,loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_mean_squared_error,Focus_Label_categorical_accuracy,StigX_Label_categorical_crossentropy,StigX_Label_mean_squared_error,StigX_Label_categorical_accuracy,StigY_Label_categorical_crossentropy,StigY_Label_mean_squared_error,StigY_Label_categorical_accuracy,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_mean_squared_error,val_Focus_Label_categorical_accuracy,val_StigX_Label_categorical_crossentropy,val_StigX_Label_mean_squared_error,val_StigX_Label_categorical_accuracy,val_StigY_Label_categorical_crossentropy,val_StigY_Label_mean_squared_error,val_StigY_Label_categorical_accuracy,lr
21,9.950215339660645,3.3078386783599854,3.307563543319702,3.3079376220703125,3.3078386783599854,0.9151855111122131,0.6090690493583679,3.307563543319702,0.9152571558952332,0.6151193976402283,3.3079376220703125,0.9151923656463623,0.6120616793632507,9.846258163452148,3.272775173187256,3.273381471633911,3.273231267929077,3.272775173187256,0.9053694605827332,0.653826117515564,3.273381471633911,0.9053871035575867,0.6600728631019592,3.273231267929077,0.905356764793396,0.6527850031852722,1e-06
22,9.942031860351562,3.3056516647338867,3.3046226501464844,3.3048856258392334,3.3056516647338867,0.9146916270256042,0.6097846627235413,3.3046226501464844,0.9145985841751099,0.6164205074310303,3.3048856258392334,0.9146087765693665,0.6121267080307007,9.845961570739746,3.27268123626709,3.273283004760742,3.273136615753174,3.27268123626709,0.9053277969360352,0.6543467044830322,3.273283004760742,0.9053439497947693,0.661113977432251,3.273136615753174,0.9053149223327637,0.6543467044830322,1e-06
23,9.943103790283203,3.305598020553589,3.3051717281341553,3.305480718612671,3.305598020553589,0.9146623015403748,0.6153145432472229,3.3051717281341553,0.9146496057510376,0.6225359439849854,3.305480718612671,0.914726197719574,0.616875946521759,9.84524154663086,3.2724456787109375,3.2730445861816406,3.272902250289917,3.2724456787109375,0.9052499532699585,0.6559084057807922,3.2730445861816406,0.9052647352218628,0.662675678730011,3.272902250289917,0.90523761510849,0.653826117515564,1e-06
24,9.947291374206543,3.306645393371582,3.3070220947265625,3.3067774772644043,3.306645393371582,0.9148887395858765,0.6097195744514465,3.3070220947265625,0.9149903059005737,0.6142085790634155,3.3067774772644043,0.9149958491325378,0.6085485816001892,9.844307899475098,3.2721376419067383,3.2727341651916504,3.2726030349731445,3.2721376419067383,0.9051545858383179,0.6559084057807922,3.2727341651916504,0.905169665813446,0.662675678730011,3.2726030349731445,0.9051400423049927,0.6533055901527405,1e-06
25,9.950334548950195,3.307466506958008,3.30814528465271,3.307880163192749,3.307466506958008,0.9151715636253357,0.609459400177002,3.30814528465271,0.9152740836143494,0.6088738441467285,3.307880163192749,0.9151347279548645,0.6095894575119019,9.844982147216797,3.2723681926727295,3.272963762283325,3.2728278636932373,3.2723681926727295,0.9052535891532898,0.653826117515564,3.272963762283325,0.9052725434303284,0.662675678730011,3.2728278636932373,0.9052417278289795,0.653826117515564,1e-06
26,9.947776794433594,3.307652711868286,3.3067643642425537,3.3065383434295654,3.307652711868286,0.9150064587593079,0.6091340780258179,3.3067643642425537,0.9149909615516663,0.6142085790634155,3.3065383434295654,0.914914608001709,0.6113460659980774,9.846334457397461,3.272831439971924,3.2734203338623047,3.273275136947632,3.272831439971924,0.9054297208786011,0.6543467044830322,3.2734203338623047,0.9054426550865173,0.6621551513671875,3.273275136947632,0.9054091572761536,0.653826117515564,1e-06
27,9.941545486450195,3.3043336868286133,3.3047492504119873,3.3056557178497314,3.3043336868286133,0.9145646095275879,0.6136230826377869,3.3047492504119873,0.9148128032684326,0.6134278774261475,3.3056557178497314,0.9147864580154419,0.6134929656982422,9.844983100891113,3.2723796367645264,3.2729663848876953,3.2728374004364014,3.2723796367645264,0.905246376991272,0.653826117515564,3.2729663848876953,0.9052577614784241,0.6621551513671875,3.2728374004364014,0.905234694480896,0.6543467044830322,1e-06
28,9.944809913635254,3.3054041862487793,3.305983781814575,3.306631565093994,3.3054041862487793,0.9146712422370911,0.6129724979400635,3.305983781814575,0.9147809147834778,0.6159651279449463,3.306631565093994,0.914837658405304,0.6095894575119019,9.844161987304688,3.272106409072876,3.2726898193359375,3.272573709487915,3.272106409072876,0.9051304459571838,0.6559084057807922,3.2726898193359375,0.9051461219787598,0.664237380027771,3.272573709487915,0.9051298499107361,0.653826117515564,1e-06
29,9.940136909484863,3.3042454719543457,3.3051764965057373,3.3039233684539795,3.3042454719543457,0.9144579172134399,0.6145989298820496,3.3051764965057373,0.914607584476471,0.6217552423477173,3.3039233684539795,0.9144025444984436,0.6161602735519409,9.843655586242676,3.2719321250915527,3.2725231647491455,3.2724156379699707,3.2719321250915527,0.9050729274749756,0.655387818813324,3.2725231647491455,0.905093789100647,0.662675678730011,3.2724156379699707,0.9050723910331726,0.653826117515564,1e-06
30,9.94798755645752,3.306736707687378,3.3071975708007812,3.3072800636291504,3.306736707687378,0.9149643182754517,0.6116713285446167,3.3071975708007812,0.9149960875511169,0.616485595703125,3.3072800636291504,0.9150007963180542,0.6175265312194824,9.843857765197754,3.2720086574554443,3.2726023197174072,3.272481918334961,3.2720086574554443,0.9050995707511902,0.6559084057807922,3.2726023197174072,0.9051210284233093,0.6631962656974792,3.272481918334961,0.9051006436347961,0.653826117515564,1e-06
